epoch,query_idx,global_step,selectivity,strategy_chosen,latency_ms,recall,reward,q_bitmap,q_post,crossover_estimate,decision_overhead_us,was_guardrail,oracle_strategy,oracle_reward
3,48,5236,0.7034800604868885,post_filter,1.1117089889012277,1.0,0.9444145505549386,0.32805000000000006,0.8306746387395313,0.16,0.9170034900307655,False,post_filter,0.9444145505549386
3,24,5237,0.7034800604868885,post_filter,0.9460000437684357,1.0,0.9526999978115782,0.32805000000000006,0.842048629921072,0.16,0.9170034900307655,False,post_filter,0.9526999978115782
3,36,5238,0.9067769055692322,post_filter,0.7545840344391763,1.0,0.9622707982780412,0.5,0.8459854412367944,0.16,0.20902371034026146,True,post_filter,0.9622707982780412
3,11,5239,0.31909414175195217,post_filter,1.0582089889794588,1.0,0.9470895505510271,0.41989575140643864,0.9037432854023938,0.16,0.8330098353326321,False,post_filter,0.9470895505510271
3,40,5240,0.7284334824861556,post_filter,1.0464589577168226,1.0,0.9476770521141589,0.36450000000000005,0.9211017524141464,0.16,0.9580398909747601,False,post_filter,0.9476770521141589
3,40,5241,0.8592492813311244,post_filter,1.0537919588387012,1.0,0.9473104020580649,0.45,0.9035117907967966,0.16,0.9170034900307655,False,post_filter,0.9473104020580649
3,27,5242,0.16068249028442255,post_filter,0.803625036496669,1.0,0.9598187481751665,0.5193294506936754,0.7542344210217082,0.16,0.7080379873514175,False,post_filter,0.9598187481751665
3,28,5243,0.8592492813311244,post_filter,0.8787499973550439,1.0,0.9560625001322478,0.45,0.9078916519229234,0.16,0.9580398909747601,False,post_filter,0.9560625001322478
3,38,5244,0.8592492813311244,post_filter,1.0585410054773092,1.0,0.9470729497261345,0.45,0.9127087367438559,0.16,0.9580398909747601,False,post_filter,0.9470729497261345
3,27,5245,0.6581819870871847,post_filter,0.8312910213135183,1.0,0.9584354489343241,0.405,0.9134342513155036,0.16,0.9170034900307655,False,post_filter,0.9584354489343241
3,6,5246,0.16068249028442255,post_filter,1.1029579327441752,0.9,0.6807057874611433,0.5193294506936754,0.7747928537370541,0.16,0.708969309926033,False,post_filter,0.6807057874611433
3,15,5247,0.3004216534803185,post_filter,0.5480819963850081,1.0,0.9725959001807496,0.41989575140643864,0.9080779119172571,0.16,0.7500057108700275,False,post_filter,0.9725959001807496
3,0,5248,0.8818234835699651,post_filter,0.7685409509576857,1.0,0.9615729524521157,0.45,0.9161451580420837,0.16,0.9579816833138466,False,post_filter,0.9615729524521157
3,45,5249,0.23063464783934848,post_filter,0.9368759929202497,1.0,0.9531562003539875,0.48729854002594947,0.6508192263270345,0.16,0.7090275175869465,False,post_filter,0.9531562003539875
3,12,5250,0.9067769055692322,post_filter,0.7540009682998061,1.0,0.9622999515850097,0.5,0.8576139769409191,0.16,0.20902371034026146,True,post_filter,0.9622999515850097
3,11,5251,0.23063464783934848,post_filter,1.0057090548798442,0.8,0.21069948531656352,0.48729854002594947,0.6810529237297298,0.16,0.7909839041531086,False,bitmap_prefilter,0.3716603523353115
3,3,5252,0.8818234835699651,post_filter,0.8262500050477684,1.0,0.9586874997476116,0.45,0.920687937483087,0.16,0.9589712135493755,False,post_filter,0.9586874997476116
3,26,5253,0.9524723757618923,post_filter,1.0039160260930657,1.0,0.9498041986953467,0.5,0.8680825744053282,0.16,0.166997779160738,True,post_filter,0.9498041986953467
3,18,5254,0.18060393990534732,post_filter,0.8458329830318689,1.0,0.9577083508484066,0.4981542087363935,0.6569091958241021,0.16,0.7079797796905041,False,post_filter,0.9577083508484066
3,46,5255,0.7510076847249962,post_filter,0.7650819607079029,1.0,0.9617459019646049,0.36450000000000005,0.9237592823841476,0.16,1.00000761449337,False,post_filter,0.9617459019646049
3,8,5256,0.07303327294966479,bitmap_prefilter,4.015167010948062,1.0,0.7992416494525969,0.7546801916813761,0.38818273650110885,0.16,0.625033862888813,False,bitmap_prefilter,0.7992416494525969
3,37,5257,0.8216565769169234,post_filter,0.6115419673733413,1.0,0.9694229016313329,0.45,0.9244878937095394,0.16,1.00000761449337,False,post_filter,0.9694229016313329
3,37,5258,0.31909414175195217,post_filter,0.7327080238610506,1.0,0.9633645988069475,0.41989575140643864,0.9145297107436063,0.16,0.792031642049551,False,post_filter,0.9633645988069475
3,29,5259,0.21071319821842374,post_filter,0.6224579992704093,1.0,0.9688771000364795,0.4352125214193526,0.6756660101292212,0.16,0.7080379873514175,False,post_filter,0.9688771000364795
3,7,5260,0.3004216534803185,post_filter,0.9118339512497187,1.0,0.9544083024375141,0.41989575140643864,0.9194131995499405,0.16,0.7919734343886375,False,post_filter,0.9544083024375141
3,48,5261,0.07303327294966479,bitmap_prefilter,4.41637501353398,1.0,0.779181249323301,0.7591363374584982,0.38818273650110885,0.16,0.625033862888813,False,post_filter,0.9501771002542228
3,4,5262,0.18060393990534732,post_filter,0.9750840254127979,1.0,0.9512457987293601,0.4981542087363935,0.6869891113265325,0.16,0.7079797796905041,False,post_filter,0.9512457987293601
3,3,5263,0.09223734394434381,bitmap_prefilter,5.61879196902737,1.0,0.7190604015486315,0.7611408286449785,0.38818273650110885,0.16,0.6249756552278996,False,post_filter,0.959541653515771
3,27,5264,0.21071319821842374,post_filter,0.8200409938581288,1.0,0.9589979503070936,0.4352125214193526,0.704987119119947,0.16,0.7079797796905041,False,post_filter,0.9589979503070936
3,29,5265,0.6581819870871847,post_filter,0.5778329796157777,1.0,0.9711083510192111,0.405,0.9179343710773856,0.16,0.8750357665121555,False,post_filter,0.9711083510192111
3,6,5266,0.9524723757618923,post_filter,1.8064159667119384,1.0,0.9096792016644031,0.5,0.8762547368343301,0.16,0.2080341801047325,True,post_filter,0.9096792016644031
3,1,5267,0.6581819870871847,post_filter,0.9879579884000123,1.0,0.9506021005799994,0.405,0.9232517690715681,0.16,0.9170034900307655,False,post_filter,0.9506021005799994
3,31,5268,0.14075071866887556,bitmap_prefilter,12.294833024498075,1.0,0.38525834877509624,0.3614304119547004,0.2775400862750725,0.16,0.6659538485109806,False,post_filter,0.954418750712648
3,21,5269,0.31909414175195217,post_filter,0.6817919784225523,1.0,0.9659104010788724,0.41989575140643864,0.9229127098386979,0.16,0.7919734343886375,False,post_filter,0.9659104010788724
3,10,5270,0.09223734394434381,bitmap_prefilter,5.699625995475799,1.0,0.7150187002262101,0.7569327859353437,0.38818273650110885,0.16,0.6249756552278996,False,post_filter,0.9522708472795784
3,39,5271,0.21071319821842374,post_filter,0.5524589796550572,1.0,0.9723770510172471,0.4352125214193526,0.7303882022386617,0.16,0.667001586407423,False,post_filter,0.9723770510172471
3,31,5272,0.9293511078080728,post_filter,0.8562920265831053,1.0,0.9571853986708447,0.5,0.8795971833173374,0.16,0.2080341801047325,True,post_filter,0.9571853986708447
3,11,5273,0.33935105619809974,post_filter,0.8872930193319917,1.0,0.9556353490334004,0.4146331704384647,0.9281152269502205,0.16,0.8750357665121555,False,post_filter,0.9556353490334004
3,43,5274,0.07303327294966479,bitmap_prefilter,4.3007489875890315,1.0,0.7849625506205484,0.7527413773644304,0.38818273650110885,0.16,0.6660120561718941,False,bitmap_prefilter,0.7849625506205484
3,39,5275,0.3004216534803185,post_filter,0.6134169525466859,1.0,0.9693291523726657,0.41989575140643864,0.9272124789627153,0.16,0.7909839041531086,False,post_filter,0.9693291523726657
3,1,5276,0.050727442571002423,bitmap_prefilter,2.870500029530376,1.0,0.8564749985234812,0.7559634946900422,0.38818273650110885,0.16,0.6249756552278996,False,bitmap_prefilter,0.8564749985234812
3,18,5277,0.8216565769169234,post_filter,0.8282909984700382,1.0,0.9585854500764981,0.45,0.9289813945017188,0.16,0.9579816833138466,False,post_filter,0.9585854500764981
3,14,5278,0.18060393990534732,post_filter,0.6104579661041498,0.9,0.6984465310348262,0.4981542087363935,0.7134147800668152,0.16,0.7079797796905041,False,post_filter,0.6984465310348262
3,30,5279,0.836128013377305,post_filter,0.43066596845164895,0.0,0.0,0.45,0.9319418000591967,0.16,1.00000761449337,False,bitmap_prefilter,0.0
3,44,5280,0.6809058582480478,post_filter,0.706167018506676,1.0,0.9646916490746662,0.32805000000000006,0.8531137667101226,0.16,0.9170034900307655,False,post_filter,0.9646916490746662
3,7,5281,0.07303327294966479,bitmap_prefilter,3.876998962368816,1.0,0.8061500518815592,0.7660146450733861,0.38818273650110885,0.16,0.667001586407423,False,bitmap_prefilter,0.8061500518815592
3,20,5282,0.7034800604868885,post_filter,0.656916992738843,1.0,0.9671541503630579,0.32805000000000006,0.8642715549465769,0.16,0.9170034900307655,False,post_filter,0.9671541503630579
3,46,5283,0.21071319821842374,post_filter,0.9697499917820096,0.4,0.00020615075320537396,0.4352125214193526,0.7545870871165203,0.16,0.708969309926033,False,bitmap_prefilter,0.439343751873821
3,22,5284,0.6809058582480478,post_filter,0.7462079520337284,1.0,0.9626896023983136,0.32805000000000006,0.8745598144882251,0.16,0.9589712135493755,False,post_filter,0.9626896023983136
3,31,5285,0.6102569660561207,post_filter,0.8707500528544188,1.0,0.9564624973572791,0.405,0.9259868022224113,0.16,0.9170034900307655,False,post_filter,0.9564624973572791
3,17,5286,0.7034800604868885,post_filter,0.7293749949894845,1.0,0.9635312502505258,0.32805000000000006,0.8833727932792339,0.16,0.9160139597952366,False,post_filter,0.9635312502505258
3,7,5287,0.18060393990534732,post_filter,0.6932920077815652,1.0,0.9653353996109217,0.4981542087363935,0.7119179551636163,0.16,0.667001586407423,False,post_filter,0.9653353996109217
3,26,5288,0.3897430339438793,post_filter,1.4627489726990461,1.0,0.9268625513650477,0.32805000000000006,0.7567456923508389,0.16,0.8329516276717186,False,post_filter,0.9268625513650477
3,34,5289,0.6581819870871847,post_filter,0.8261670009233057,1.0,0.9586916499538347,0.405,0.929034371735898,0.16,0.9170034900307655,False,post_filter,0.9586916499538347
3,47,5290,0.33935105619809974,post_filter,0.2957929973490536,0.0,0.0,0.4146331704384647,0.9308672391585385,0.16,0.833999365568161,False,bitmap_prefilter,0.0
3,35,5291,0.7510076847249962,post_filter,1.0650840122252703,1.0,0.9467457993887365,0.36450000000000005,0.9275579443421933,0.16,0.9170034900307655,False,post_filter,0.9467457993887365
3,29,5292,0.09223734394434381,bitmap_prefilter,5.604833015240729,1.0,0.7197583492379636,0.7700281857542034,0.38818273650110885,0.16,0.5830079317092896,False,post_filter,0.9701812514103949
3,19,5293,0.12067960012592834,post_filter,0.9662489756010473,1.0,0.9516875512199476,0.5776921197953249,0.7084685819325027,0.16,0.6660120561718941,False,post_filter,0.9516875512199476
3,15,5294,0.7034800604868885,post_filter,0.5054160137660801,1.0,0.974729199311696,0.32805000000000006,0.8913886389763631,0.16,1.8749851733446121,False,post_filter,0.974729199311696
3,38,5295,0.23063464783934848,post_filter,1.0013330029323697,1.0,0.9499333498533815,0.48729854002594947,0.6340175798884131,0.16,0.7079797796905041,False,post_filter,0.9499333498533815
3,19,5296,0.16068249028442255,post_filter,0.9176259627565742,0.9,0.6873817817317353,0.5193294506936754,0.765384147109463,0.16,0.7080379873514175,False,post_filter,0.6873817817317353
3,24,5297,0.7741289526788157,post_filter,1.7217500135302544,1.0,0.9139124993234873,0.36450000000000005,0.8196423756488135,0.16,0.9170034900307655,False,post_filter,0.9139124993234873
3,9,5298,0.21071319821842374,post_filter,1.0556250344961882,0.9,0.682410804450577,0.4352125214193526,0.6791489934801889,0.16,0.7080379873514175,False,post_filter,0.682410804450577
3,28,5299,0.18060393990534732,post_filter,0.8139159763231874,1.0,0.9593042011838406,0.4981542087363935,0.7372596996083469,0.16,0.708969309926033,False,post_filter,0.9593042011838406
3,45,5300,0.14075071866887556,bitmap_prefilter,12.441917031537741,1.0,0.37790414842311293,0.36381320563673997,0.2775400862750725,0.16,0.667001586407423,False,bitmap_prefilter,0.37790414842311293
3,43,5301,0.8818234835699651,post_filter,0.46579196350649,0.6,0.01220250041824014,0.45,0.8387476200532771,0.16,0.959029421210289,False,post_filter,0.01220250041824014
3,13,5302,0.6581819870871847,post_filter,0.7116249762475491,1.0,0.9644187511876225,0.405,0.9320000995576917,0.16,0.8749775588512421,False,post_filter,0.9644187511876225
3,21,5303,0.836128013377305,post_filter,0.6781249539926648,1.0,0.9660937523003668,0.45,0.7560931080897734,0.16,0.9589712135493755,False,post_filter,0.9660937523003668
3,4,5304,0.8818234835699651,post_filter,0.9336250368505716,1.0,0.9533187481574714,0.45,0.7770931725108328,0.16,1.00000761449337,False,post_filter,0.9533187481574714
3,26,5305,0.21071319821842374,post_filter,0.9057089919224381,1.0,0.9547145504038781,0.4352125214193526,0.6794751745772277,0.16,0.7500057108700275,False,post_filter,0.9547145504038781
3,20,5306,0.3897430339438793,post_filter,2.2051670239306986,1.0,0.8897416488034651,0.32805000000000006,0.7737573782522598,0.16,0.8330098353326321,False,post_filter,0.8897416488034651
3,22,5307,0.9067769055692322,post_filter,0.7378330337814987,1.0,0.9631083483109251,0.5,0.8873560048526881,0.16,0.20902371034026146,True,post_filter,0.9631083483109251
3,33,5308,0.8216565769169234,post_filter,0.5077079986222088,1.0,0.9746146000688896,0.45,0.7947157300754967,0.16,1.0420335456728935,False,post_filter,0.9746146000688896
3,0,5309,0.9067769055692322,post_filter,0.7514580502174795,1.0,0.962427097489126,0.5,0.8949312391985118,0.16,0.20797597244381905,True,post_filter,0.962427097489126
3,34,5310,0.8818234835699651,post_filter,0.8390409639105201,1.0,0.958047951804474,0.45,0.8127056170748359,0.16,1.00000761449337,False,post_filter,0.958047951804474
3,25,5311,0.33935105619809974,post_filter,0.32883300445973873,0.6,0.012288055038725779,0.4146331704384647,0.8377805152426847,0.16,0.7500057108700275,False,bitmap_prefilter,0.0477249986724928
3,4,5312,0.8216565769169234,post_filter,0.9335000650025904,1.0,0.9533249967498705,0.45,0.8272398505477997,0.16,1.00000761449337,False,post_filter,0.9533249967498705
3,19,5313,0.6809058582480478,post_filter,0.8823340176604688,1.0,0.9558832991169766,0.32805000000000006,0.8997226950098964,0.16,0.9580398909747601,False,post_filter,0.9558832991169766
3,31,5314,0.8216565769169234,post_filter,0.875124940648675,1.0,0.9562437529675663,0.45,0.8398483651680068,0.16,0.9580398909747601,False,post_filter,0.9562437529675663
3,35,5315,0.6102569660561207,post_filter,0.9130000253207982,1.0,0.9543499987339601,0.405,0.9352419647206848,0.16,0.9170034900307655,False,post_filter,0.9543499987339601
3,16,5316,0.16068249028442255,post_filter,0.8755839662626386,1.0,0.9562208016868681,0.5193294506936754,0.7575839105716903,0.16,0.7079797796905041,False,post_filter,0.9562208016868681
3,46,5317,0.31909414175195217,post_filter,0.7604589336551726,1.0,0.9619770533172414,0.41989575140643864,0.9314241463037103,0.16,0.792031642049551,False,post_filter,0.9619770533172414
3,26,5318,0.8216565769169234,post_filter,0.8954160730354488,1.0,0.9552291963482276,0.45,0.8514879039479627,0.16,1.00000761449337,False,post_filter,0.9552291963482276
3,10,5319,0.7886003891391973,post_filter,1.3432090054266155,1.0,0.9328395497286692,0.36450000000000005,0.8290693880162808,0.16,0.9580398909747601,False,post_filter,0.9328395497286692
3,45,5320,0.050727442571002423,bitmap_prefilter,2.720123913604766,1.0,0.8639938043197617,0.7650012021025794,0.38818273650110885,0.16,0.625033862888813,False,post_filter,0.9452021002070978
3,13,5321,0.7034800604868885,post_filter,0.7722919690422714,1.0,0.9613854015478864,0.32805000000000006,0.9053387554206045,0.16,0.9580398909747601,False,post_filter,0.9613854015478864
3,46,5322,0.8216565769169234,post_filter,0.7606259896419942,1.0,0.9619687005179003,0.45,0.8618620331879892,0.16,1.00000761449337,False,post_filter,0.9619687005179003
3,16,5323,0.33935105619809974,post_filter,1.012665976304561,1.0,0.949366701184772,0.4146331704384647,0.7552312692222888,0.16,0.9170034900307655,False,post_filter,0.949366701184772
3,27,5324,0.23063464783934848,post_filter,0.8789580315351486,1.0,0.9560520984232426,0.48729854002594947,0.66560915688491,0.16,0.8330098353326321,False,post_filter,0.9560520984232426
3,32,5325,0.7886003891391973,post_filter,0.8943750872276723,1.0,0.9552812456386164,0.36450000000000005,0.8394464041875197,0.16,1.1249794624745846,False,post_filter,0.9552812456386164
3,6,5326,0.21071319821842374,post_filter,1.107916992623359,0.9,0.6805271531146614,0.4352125214193526,0.7069991121598928,0.16,0.8330098353326321,False,post_filter,0.6805271531146614
3,45,5327,0.21071319821842374,post_filter,0.875500962138176,1.0,0.9562249518930912,0.4352125214193526,0.7043519162553696,0.16,0.7919734343886375,False,post_filter,0.9562249518930912
3,10,5328,0.18060393990534732,post_filter,0.9377910755574703,1.0,0.9531104462221265,0.4981542087363935,0.7594641497658963,0.16,0.833999365568161,False,post_filter,0.9531104462221265
3,0,5329,0.09223734394434381,bitmap_prefilter,5.437250016257167,1.0,0.7281374991871417,0.7749004623242977,0.38818273650110885,0.16,0.7079797796905041,False,post_filter,0.9606416502501816
3,49,5330,0.16068249028442255,post_filter,0.4789169761352241,1.0,0.9760541511932388,0.5193294506936754,0.7774475996832081,0.16,0.8750357665121555,False,post_filter,0.9760541511932388
3,22,5331,0.33935105619809974,post_filter,0.7928750128485262,1.0,0.9603562493575737,0.4146331704384647,0.7746448124185371,0.16,0.8330098353326321,False,post_filter,0.9603562493575737
3,1,5332,0.6102569660561207,post_filter,0.9832489886321127,1.0,0.9508375505683944,0.405,0.9371527681220123,0.16,0.9170034900307655,False,post_filter,0.9508375505683944
3,6,5333,0.2703846491295978,post_filter,0.9372089989483356,1.0,0.9531395500525832,0.43082160843082234,0.814783492194232,0.16,0.7909839041531086,False,post_filter,0.9531395500525832
3,48,5334,0.2703846491295978,post_filter,0.8792920270934701,1.0,0.9560353986453265,0.43082160843082234,0.828619097980067,0.16,0.7909839041531086,False,post_filter,0.9560353986453265
3,20,5335,0.9067769055692322,post_filter,0.6662499508820474,1.0,0.9666875024558976,0.5,0.9016808250275732,0.16,0.2500019036233425,True,post_filter,0.9666875024558976
3,14,5336,0.2703846491295978,post_filter,0.5965420277789235,1.0,0.9701728986110538,0.43082160843082234,0.841360728046593,0.16,0.8330098353326321,False,post_filter,0.9701728986110538
3,24,5337,0.7510076847249962,post_filter,0.9400000562891364,1.0,0.9529999971855432,0.36450000000000005,0.9294767298468476,0.16,0.959029421210289,False,post_filter,0.9529999971855432
3,28,5338,0.7284334824861556,post_filter,1.0134580079466105,1.0,0.9493270996026695,0.36450000000000005,0.9318290565807171,0.16,2.8329668566584587,False,post_filter,0.9493270996026695
3,14,5339,0.7510076847249962,post_filter,0.5940830451436341,1.0,0.9702958477428183,0.36450000000000005,0.9335788608829123,0.16,1.334003172814846,False,post_filter,0.9702958477428183
3,34,5340,0.836128013377305,post_filter,0.825249997433275,1.0,0.9587375001283363,0.45,0.8718726999209803,0.16,1.166015863418579,False,post_filter,0.9587375001283363
3,11,5341,0.7284334824861556,post_filter,1.118167070671916,1.0,0.9440916464664042,0.36450000000000005,0.9372505595689029,0.16,1.0420335456728935,False,post_filter,0.9440916464664042
3,2,5342,0.21071319821842374,post_filter,0.7450419943779707,1.0,0.9627479002811015,0.4352125214193526,0.7295392198191418,0.16,0.792031642049551,False,post_filter,0.9627479002811015
3,3,5343,0.7510076847249962,post_filter,0.8325829403474927,1.0,0.9583708529826254,0.36450000000000005,0.937934668258653,0.16,1.00000761449337,False,post_filter,0.9583708529826254
3,19,5344,0.8592492813311244,post_filter,0.897665973752737,1.0,0.9551167013123631,0.45,0.8805591799417158,0.16,2.125045284628868,False,post_filter,0.9551167013123631
3,39,5345,0.7741289526788157,post_filter,1.3399169547483325,1.0,0.9330041522625834,0.36450000000000005,0.8510298883326294,0.16,1.1249794624745846,False,post_filter,0.9330041522625834
3,43,5346,0.9524723757618923,post_filter,0.5724590155296028,0.6,0.012135868346722686,0.5,0.9081814927704056,0.16,0.2919696271419525,True,post_filter,0.012135868346722686
3,34,5347,0.9067769055692322,post_filter,0.7630829932168126,1.0,0.9618458503391594,0.5,0.8185769303280372,0.16,0.208965502679348,True,post_filter,0.9618458503391594
3,20,5348,0.6102569660561207,post_filter,0.6482500466518104,1.0,0.9675874976674095,0.405,0.9385212463666506,0.16,1.2500095181167126,False,post_filter,0.9675874976674095
3,12,5349,0.050727442571002423,bitmap_prefilter,2.7402500272728503,1.0,0.8629874986363575,0.7702241660105821,0.38818273650110885,0.16,0.7909839041531086,False,bitmap_prefilter,0.8629874986363575
3,45,5350,0.16068249028442255,post_filter,0.9575830190442502,1.0,0.9521208490477875,0.5193294506936754,0.7973082548342112,0.16,0.7080379873514175,False,post_filter,0.9521208490477875
3,22,5351,0.836128013377305,post_filter,0.7310829823836684,1.0,0.9634458508808166,0.45,0.8880149320787806,0.16,1.0420335456728935,False,post_filter,0.9634458508808166
3,41,5352,0.07303327294966479,bitmap_prefilter,5.816125019919127,1.0,0.7091937490040436,0.7795004992731596,0.38818273650110885,0.16,0.667001586407423,False,bitmap_prefilter,0.7091937490040436
3,23,5353,0.6581819870871847,post_filter,0.6882499437779188,1.0,0.9655875028111041,0.405,0.9414278714967265,0.16,0.9589712135493755,False,post_filter,0.9655875028111041
3,44,5354,0.31909414175195217,post_filter,0.6818340625613928,1.0,0.9659082968719304,0.41989575140643864,0.9344794370050634,0.16,0.8330098353326321,False,post_filter,0.9659082968719304
3,9,5355,0.7510076847249962,post_filter,1.0548750287853181,1.0,0.9472562485607341,0.36450000000000005,0.9399782867310502,0.16,1.00000761449337,False,post_filter,0.9472562485607341
3,38,5356,0.2703846491295978,post_filter,1.0711659560911357,1.0,0.9464417021954432,0.43082160843082234,0.8542419451030391,0.16,0.8330098353326321,False,post_filter,0.9464417021954432
3,48,5357,0.31909414175195217,post_filter,0.9325830033048987,1.0,0.9533708498347551,0.41989575140643864,0.9376223229917501,0.16,0.792031642049551,False,post_filter,0.9533708498347551
3,28,5358,0.09223734394434381,bitmap_prefilter,5.647459009196609,1.0,0.7176270495401695,0.772469824246248,0.38818273650110885,0.16,14.666002243757248,False,post_filter,0.955308300559409
3,41,5359,0.9067769055692322,post_filter,0.610959017649293,1.0,0.9694520491175354,0.5,0.8329038223291495,0.16,0.37497375160455704,True,post_filter,0.9694520491175354
3,13,5360,0.8592492813311244,post_filter,0.7737090345472097,1.0,0.9613145482726395,0.45,0.8955580239589842,0.16,1.2919772416353226,False,post_filter,0.9613145482726395
3,15,5361,0.9067769055692322,post_filter,0.5219169543124735,1.0,0.9739041522843763,0.5,0.846558645007988,0.16,0.166997779160738,True,post_filter,0.9739041522843763
3,21,5362,0.8592492813311244,post_filter,0.6702080136165023,1.0,0.9664895993191749,0.45,0.9021336763903497,0.16,1.0830117389559746,False,post_filter,0.9664895993191749
3,12,5363,0.6102569660561207,post_filter,0.7390830432996154,1.0,0.9630458478350192,0.405,0.9438438346281642,0.16,1.040985807776451,False,post_filter,0.9630458478350192
3,1,5364,0.7284334824861556,post_filter,3.8249589852057397,1.0,0.808752050739713,0.36450000000000005,0.9407060829140186,0.16,1.04197533801198,False,post_filter,0.808752050739713
3,24,5365,0.21071319821842374,post_filter,0.9664999670349061,1.0,0.9516750016482547,0.4352125214193526,0.7528600878653378,0.16,0.7500057108700275,False,post_filter,0.9516750016482547
3,30,5366,0.12067960012592834,post_filter,0.43112499406561255,0.0,0.0,0.5776921197953249,0.7327904788612473,0.16,0.667001586407423,False,bitmap_prefilter,0.6483978989999741
3,17,5367,0.33935105619809974,post_filter,0.7753330282866955,1.0,0.9612333485856652,0.4146331704384647,0.7932159561124408,0.16,0.8330098353326321,False,post_filter,0.9612333485856652
3,41,5368,0.16068249028442255,post_filter,0.6122920312918723,1.0,0.9693853984354064,0.5193294506936754,0.8127895142555688,0.16,0.7090275175869465,False,post_filter,0.9693853984354064
3,25,5369,0.8216565769169234,post_filter,0.31191593734547496,0.6,0.012298622680789975,0.45,0.9085692686832322,0.16,1.00000761449337,False,post_filter,0.012298622680789975
3,5,5370,0.12067960012592834,post_filter,0.8865830022841692,0.8,0.21202092437644857,0.5776921197953249,0.6595114309751225,0.16,0.7080379873514175,False,bitmap_prefilter,0.655508401338011
3,31,5371,0.6581819870871847,post_filter,0.8692509727552533,1.0,0.9565374513622373,0.405,0.9457640359488497,0.16,0.9589712135493755,False,post_filter,0.9565374513622373
3,14,5372,0.23063464783934848,post_filter,0.6837090477347374,0.9,0.6958078939917237,0.48729854002594947,0.6946534510387432,0.16,0.792031642049551,False,post_filter,0.6958078939917237
3,28,5373,0.7034800604868885,post_filter,0.8727079839445651,1.0,0.9563646008027717,0.32805000000000006,0.9109434200333327,0.16,1.00000761449337,False,post_filter,0.9563646008027717
3,27,5374,0.7886003891391973,post_filter,0.8744579972699285,1.0,0.9562771001365036,0.36450000000000005,0.8592273147256247,0.16,1.00000761449337,False,post_filter,0.9562771001365036
3,1,5375,0.09223734394434381,bitmap_prefilter,5.511957977432758,1.0,0.7244021011283621,0.7669855467756401,0.38818273650110885,0.16,1.7079873941838741,False,post_filter,0.9533499998506159
3,17,5376,0.24899231527500373,post_filter,0.6724579725414515,0.9,0.6962131781611706,0.45,0.856358875448607,0.16,0.792031642049551,False,post_filter,0.6962131781611706
3,28,5377,0.16068249028442255,post_filter,0.8924159919843078,1.0,0.9553792004007846,0.5193294506936754,0.8284491026735525,0.16,0.7079797796905041,False,post_filter,0.9553792004007846
3,7,5378,0.050727442571002423,bitmap_prefilter,2.730417938437313,1.0,0.8634791030781344,0.7627272022109123,0.38818273650110885,0.16,0.6660120561718941,False,post_filter,0.9279103998560458
3,46,5379,0.3897430339438793,post_filter,1.0292510269209743,1.0,0.9485374486539513,0.32805000000000006,0.7853558053073803,0.16,0.8330098353326321,False,post_filter,0.9485374486539513
3,23,5380,0.7284334824861556,post_filter,0.9550410322844982,1.0,0.9522479483857751,0.36450000000000005,0.9275106796965881,0.16,1.00000761449337,False,post_filter,0.9522479483857751
3,42,5381,0.050727442571002423,bitmap_prefilter,2.7378330123610795,1.0,0.863108349381946,0.7728023922976345,0.38818273650110885,0.16,0.6660120561718941,False,post_filter,0.9480312486412004
3,10,5382,0.050727442571002423,bitmap_prefilter,2.713583002332598,1.0,0.8643208498833701,0.7818329880060656,0.38818273650110885,0.16,0.6660120561718941,False,post_filter,0.9269416992319748
3,24,5383,0.14075071866887556,bitmap_prefilter,11.886375024914742,1.0,0.4056812487542629,0.36522229991537725,0.2775400862750725,0.16,0.667001586407423,False,post_filter,0.9479667021660134
3,4,5384,0.16068249028442255,post_filter,0.9684169781394303,1.0,0.9515791510930285,0.5193294506936754,0.8411421124462758,0.16,0.667001586407423,False,post_filter,0.9515791510930285
3,12,5385,0.14075071866887556,bitmap_prefilter,11.944250029046088,1.0,0.4027874985476956,0.3692681947992658,0.2775400862750725,0.16,0.667001586407423,False,bitmap_prefilter,0.4027874985476956
3,16,5386,0.8216565769169234,post_filter,0.91833301121369,1.0,0.9540833494393155,0.45,0.8189422040829879,0.16,1.00000761449337,False,post_filter,0.9540833494393155
3,9,5387,0.8216565769169234,post_filter,1.0292920051142573,1.0,0.9485353997442871,0.45,0.8324563186186207,0.16,0.9579816833138466,False,post_filter,0.9485353997442871
3,36,5388,0.6809058582480478,post_filter,0.7397919544018805,1.0,0.963010402279906,0.32805000000000006,0.9154855381102767,0.16,1.04197533801198,False,post_filter,0.963010402279906
3,10,5389,0.14075071866887556,bitmap_prefilter,12.483666010666639,1.0,0.37581669946666807,0.3726201251741088,0.2775400862750725,0.16,0.708969309926033,False,post_filter,0.684926316392805
3,9,5390,0.6809058582480478,post_filter,1.0107089765369892,1.0,0.9494645511731505,0.32805000000000006,0.9202380245272396,0.16,0.9160139597952366,False,post_filter,0.9494645511731505
3,36,5391,0.8216565769169234,post_filter,0.7313760579563677,1.0,0.9634311971021816,0.45,0.8440642267311873,0.16,1.040985807776451,False,post_filter,0.9634311971021816
3,45,5392,0.8592492813311244,post_filter,0.931998947635293,1.0,0.9534000526182353,0.45,0.8560009237682867,0.16,1.00000761449337,False,post_filter,0.9534000526182353
