epoch,query_idx,global_step,selectivity,strategy_chosen,latency_ms,recall,reward,q_bitmap,q_post,crossover_estimate,decision_overhead_us,was_guardrail,oracle_strategy,oracle_reward
0,40,17,0.09223734394434381,bitmap_prefilter,6.190750980749726,1.0,0.6904624509625137,0.9493349846889032,0.9207636502738461,0.685,0.3750319592654705,False,post_filter,0.9334916501538828
0,32,18,0.8592492813311244,bitmap_prefilter,47.506584029179066,1.0,0.0,1.0,0.9947458298993297,0.685,0.8750357665121555,False,post_filter,0.9071812519105151
0,30,19,0.21071319821842374,post_filter,0.5396250053308904,0.0,0.0,0.9411654152208939,1.0,0.685,0.5420297384262085,False,bitmap_prefilter,0.4357541494537145
0,45,20,0.7741289526788157,post_filter,1.4654169790446758,1.0,0.9267291510477662,0.9,1.0,0.685,0.8330098353326321,False,post_filter,0.9267291510477662
0,36,21,0.9524723757618923,post_filter,0.8728330140002072,1.0,0.9563583492999896,1.0,0.997553120192606,0.685,0.2080341801047325,True,post_filter,0.9563583492999896
0,39,22,0.9524723757618923,post_filter,0.7086239638738334,1.0,0.9645688018063083,1.0,0.9934336431033444,0.685,0.166997779160738,True,post_filter,0.9645688018063083
0,23,23,0.3004216534803185,bitmap_prefilter,17.587709007784724,1.0,0.12061454961076379,1.0,1.0,0.685,0.6660120561718941,False,post_filter,0.9522812460782006
0,38,24,0.7510076847249962,post_filter,1.0150420130230486,1.0,0.9492478993488476,0.9,0.9909413469518767,0.685,0.7500057108700275,False,post_filter,0.9492478993488476
0,31,25,0.6809058582480478,bitmap_prefilter,41.10895801568404,1.0,0.0,1.0,0.9959539601695724,0.95,0.7500057108700275,False,post_filter,0.9158687511226162
0,22,26,0.9524723757618923,post_filter,1.078207977116108,1.0,0.9460896011441946,1.0,0.9905471589736408,0.95,0.2080341801047325,True,post_filter,0.9460896011441946
0,3,27,0.9293511078080728,post_filter,0.7847079541534185,1.0,0.9607646022923291,1.0,0.9861014031906962,0.95,0.20797597244381905,True,post_filter,0.9607646022923291
0,49,28,0.09223734394434381,post_filter,0.6223329692147672,0.9,0.6980187718482431,0.9234477313162642,0.9207636502738461,0.95,0.5830079317092896,False,post_filter,0.6980187718482431
0,36,29,0.050727442571002423,post_filter,1.4744999934919178,0.7,0.054061844302598444,0.9234477313162642,0.8984891624312858,0.95,0.500003807246685,False,bitmap_prefilter,0.8595312004908919
0,18,30,0.24899231527500373,bitmap_prefilter,20.609001046977937,1.0,0.0,1.0,1.0,0.95,0.5830079317092896,False,post_filter,0.9611728999298066
0,44,31,0.6102569660561207,post_filter,0.7397509762085974,1.0,0.9630124511895701,0.9,1.0,0.95,0.7500057108700275,False,post_filter,0.9630124511895701
0,35,32,0.8216565769169234,post_filter,0.9933330002240837,1.0,0.9503333499887958,0.9,0.9947458298993297,0.95,0.8749775588512421,False,post_filter,0.9503333499887958
0,21,33,0.3004216534803185,post_filter,0.7567090215161443,1.0,0.9621645489241928,0.9120614549610764,1.0,0.95,0.5830079317092896,False,post_filter,0.9621645489241928
0,36,34,0.7741289526788157,post_filter,1.470915973186493,1.0,0.9264542013406754,0.9,0.9926729151047766,0.95,0.7500057108700275,False,post_filter,0.9264542013406754
0,18,35,0.6581819870871847,post_filter,0.7800839957781136,1.0,0.9609958002110943,0.9,0.996301245118957,0.95,0.7090275175869465,False,post_filter,0.9609958002110943
0,20,36,0.09223734394434381,bitmap_prefilter,5.851083958987147,1.0,0.7074458020506427,0.9234477313162642,0.8140464306184171,0.95,0.45797787606716156,False,post_filter,0.962412501918152
0,48,37,0.6581819870871847,post_filter,0.9310409659519792,1.0,0.953447951702401,0.9,0.9927707006281707,0.95,0.7500057108700275,False,post_filter,0.953447951702401
0,40,38,0.2703846491295978,bitmap_prefilter,14.830791973508894,1.0,0.2584604013245553,1.0,1.0,0.95,0.5830079317092896,False,post_filter,0.9528833519434556
0,23,39,0.8216565769169234,post_filter,0.7252920186147094,1.0,0.9637353990692645,0.9,0.9903045819082763,0.95,0.792031642049551,False,post_filter,0.9637353990692645
0,18,40,0.7741289526788157,bitmap_prefilter,50.60566699830815,1.0,0.0,0.9,0.9860510437283665,0.95,0.9579816833138466,False,post_filter,0.8964917002012953
0,34,41,0.836128013377305,post_filter,0.8214580011554062,1.0,0.9589270999422297,0.9,0.9876476636243752,0.95,0.7919734343886375,False,post_filter,0.9589270999422297
0,3,42,0.33935105619809974,bitmap_prefilter,19.757208006922156,1.0,0.012139599653892219,1.0,1.0,0.95,0.6249756552278996,False,post_filter,0.9571457999991253
0,1,43,0.3897430339438793,bitmap_prefilter,29.1991260019131,1.0,0.0,0.9,1.0,0.95,0.792031642049551,False,post_filter,0.9492542032385245
0,23,44,0.31909414175195217,bitmap_prefilter,23.876666964497417,1.0,0.0,0.9120614549610764,0.9962164548924193,0.95,0.7499475032091141,False,post_filter,0.9159958533709869
0,41,45,0.7284334824861556,bitmap_prefilter,44.13399996701628,1.0,0.0,0.9,0.9867720021915738,0.95,0.9579816833138466,False,post_filter,0.9676457984605804
0,47,46,0.7510076847249962,post_filter,0.30462502036243677,0.0,0.0,0.81,0.9867720021915738,0.95,0.8330098353326321,False,bitmap_prefilter,0.0
0,0,47,0.33935105619809974,post_filter,0.7341250311583281,1.0,0.9632937484420836,0.9012139599653892,1.0,0.95,0.667001586407423,False,post_filter,0.9632937484420836
0,24,48,0.3897430339438793,post_filter,0.8552930084988475,1.0,0.9572353495750576,0.81,1.0,0.95,0.667001586407423,False,post_filter,0.9572353495750576
0,36,49,0.9293511078080728,post_filter,0.8050830219872296,1.0,0.9597458489006385,1.0,0.9835677231008595,0.95,0.2080341801047325,True,post_filter,0.9597458489006385
0,43,50,0.050727442571002423,post_filter,1.0217920644208789,1.0,0.9489103967789561,0.9018475383897021,0.8140464306184171,0.95,0.5830079317092896,False,post_filter,0.9489103967789561
0,7,51,0.7886003891391973,post_filter,0.7396250148303807,1.0,0.963018749258481,0.81,0.9860510437283665,0.95,0.7919734343886375,False,post_filter,0.963018749258481
0,32,52,0.9293511078080728,post_filter,0.7031669956631958,1.0,0.9648416502168402,1.0,0.9811855356808374,0.95,0.20797597244381905,True,post_filter,0.9648416502168402
0,27,53,0.3004216534803185,post_filter,0.9243750246241689,1.0,0.9537812487687916,0.8208553094649688,0.9962164548924193,0.95,0.5839974619448185,False,post_filter,0.9537812487687916
0,42,54,0.7510076847249962,post_filter,1.0428750538267195,1.0,0.947856247308664,0.81,0.8880948019724164,0.95,0.7910421118140221,False,post_filter,0.947856247308664
0,48,55,0.18060393990534732,bitmap_prefilter,9.997917048167437,1.0,0.5001041475916281,1.0,1.0,0.19,0.541971530765295,False,post_filter,0.9566792015684769
0,30,56,0.8216565769169234,post_filter,0.521541980560869,0.0,0.0,0.9,0.9847756072561606,0.19,0.7500057108700275,False,bitmap_prefilter,0.0
0,17,57,0.12067960012592834,bitmap_prefilter,6.875415972899646,1.0,0.6562292013550177,1.0,1.0,0.19,0.45797787606716156,False,post_filter,0.9661312496755272
0,41,58,0.6581819870871847,post_filter,0.5940410192124546,1.0,0.9702979490393773,0.9,0.9888384257355938,0.19,0.7500057108700275,False,post_filter,0.9702979490393773
0,4,59,0.2703846491295978,bitmap_prefilter,15.334249997977167,1.0,0.23328750010114163,0.9258460401324555,1.0,0.19,0.9170034900307655,False,post_filter,0.9565542006166652
0,30,60,0.16068249028442255,post_filter,0.43070793617516756,0.0,0.0,0.9549793699407019,0.9212480353619422,0.19,0.7910421118140221,False,bitmap_prefilter,0.5442750019719824
0,2,61,0.12067960012592834,bitmap_prefilter,7.408000063151121,1.0,0.6295999968424439,0.9656229201355018,1.0,0.19,0.667001586407423,False,post_filter,0.6892054221090301
0,3,62,0.7284334824861556,bitmap_prefilter,45.19712500041351,1.0,0.0,0.81,0.8940709465060411,0.19,1.00000761449337,False,post_filter,0.9528062500758097
0,2,63,0.33935105619809974,post_filter,0.75291603570804,1.0,0.962354198214598,0.9012139599653892,0.9963293748442084,0.19,0.6660120561718941,False,post_filter,0.962354198214598
0,4,64,0.6809058582480478,post_filter,7.9130829544737935,1.0,0.6043458522763103,0.9,0.9959539601695724,0.19,0.7910421118140221,False,post_filter,0.6043458522763103
0,35,65,0.24899231527500373,post_filter,0.8243339834734797,1.0,0.958783300826326,0.9,1.0,0.19,0.5420297384262085,False,post_filter,0.958783300826326
0,24,66,0.6102569660561207,post_filter,0.8859999943524599,1.0,0.955700000282377,0.9,0.9869843780659722,0.19,0.7500057108700275,False,post_filter,0.955700000282377
0,18,67,0.09223734394434381,bitmap_prefilter,5.744207999669015,1.0,0.7127896000165492,0.9018475383897021,0.827532827234471,0.19,0.45797787606716156,False,bitmap_prefilter,0.7127896000165492
0,49,68,0.24899231527500373,post_filter,0.5194999976083636,0.9,0.7017230023127347,0.9,0.9958783300826326,0.19,0.5410402081906796,False,post_filter,0.7017230023127347
0,44,69,0.33935105619809974,post_filter,0.6247929995879531,1.0,0.9687603500206023,0.9012139599653892,0.9929318571812473,0.19,0.5839974619448185,False,post_filter,0.9687603500206023
0,44,70,0.24899231527500373,bitmap_prefilter,21.421290934085846,1.0,0.0,0.9,0.9664627973056428,0.19,0.7500057108700275,False,post_filter,0.9520895507885143
0,25,71,0.7034800604868885,post_filter,0.2952920040115714,0.6,0.01230900720997492,0.9,0.9567931493802462,0.19,0.7079797796905041,False,post_filter,0.01230900720997492
0,46,72,0.2703846491295978,post_filter,0.6901659653522074,1.0,0.9654917017323896,0.8565901861293241,1.0,0.19,0.5420297384262085,False,post_filter,0.9654917017323896
0,3,73,0.14075071866887556,bitmap_prefilter,12.491292029153556,1.0,0.3754353985423222,1.0,1.0,0.16999999999999998,0.500003807246685,False,bitmap_prefilter,0.3754353985423222
0,46,74,0.7741289526788157,post_filter,1.0827500373125076,1.0,0.9458624981343746,0.81,0.9837478142813779,0.16999999999999998,0.7500057108700275,False,post_filter,0.9458624981343746
0,16,75,0.09223734394434381,bitmap_prefilter,5.785208952147514,1.0,0.7107395523926243,0.8829417445523868,0.827532827234471,0.16999999999999998,0.4169996827840805,False,post_filter,0.9510541965719312
0,3,76,0.24899231527500373,post_filter,0.7650409825146198,1.0,0.961747950874269,0.81,0.9664627973056428,0.16999999999999998,0.5410402081906796,False,post_filter,0.961747950874269
0,2,77,0.2703846491295978,post_filter,0.8554170490242541,1.0,0.9572291475487873,0.8565901861293241,0.996549170173239,0.16999999999999998,0.541971530765295,False,post_filter,0.9572291475487873
0,19,78,0.050727442571002423,bitmap_prefilter,2.8745420277118683,1.0,0.8562728986144066,0.8657215253364106,0.827532827234471,0.16999999999999998,0.4169996827840805,False,bitmap_prefilter,0.8562728986144066
0,46,79,0.21071319821842374,bitmap_prefilter,12.529541971161962,1.0,0.3735229014419019,0.9411654152208939,0.9,0.16999999999999998,0.541971530765295,False,bitmap_prefilter,0.3735229014419019
0,31,80,0.050727442571002423,post_filter,1.6987919807434082,0.8,0.20301126909501152,0.8647766626642102,0.827532827234471,0.16999999999999998,0.5409820005297661,False,bitmap_prefilter,0.8572479002177715
0,1,81,0.9293511078080728,post_filter,0.9142090566456318,1.0,0.9542895471677184,1.0,0.9795511471344377,0.16999999999999998,0.20797597244381905,True,post_filter,0.9542895471677184
0,2,82,0.6102569660561207,post_filter,0.7526670233346522,1.0,0.9623666488332674,0.9,0.9838559402876127,0.16999999999999998,0.7080379873514175,False,post_filter,0.9623666488332674
0,15,83,0.9524723757618923,post_filter,0.697498966474086,1.0,0.9651250516762957,1.0,0.9770249871377658,0.16999999999999998,0.2080341801047325,True,post_filter,0.9651250516762957
0,24,84,0.7284334824861556,post_filter,1.0052499710582197,1.0,0.949737501447089,0.7290000000000001,0.8940709465060411,0.16999999999999998,0.7500057108700275,False,post_filter,0.949737501447089
0,38,85,0.6102569660561207,post_filter,1.0007499950006604,1.0,0.949962500249967,0.9,0.9817070111421782,0.16999999999999998,0.7500057108700275,False,post_filter,0.949962500249967
0,41,86,0.050727442571002423,bitmap_prefilter,2.7045009774155915,1.0,0.8647749511292204,0.8647766626642102,0.765080671420525,0.16999999999999998,0.45797787606716156,False,post_filter,0.954093701671809
0,29,87,0.24899231527500373,post_filter,0.6134170107543468,0.9,0.6983399408705256,0.81,0.9659913126625054,0.16999999999999998,0.5839974619448185,False,post_filter,0.6983399408705256
0,22,88,0.6581819870871847,post_filter,0.6912910030223429,1.0,0.9654354498488829,0.9,0.9785325600529571,0.16999999999999998,0.7500057108700275,False,post_filter,0.9654354498488829
0,15,89,0.7741289526788157,post_filter,1.5699579380452633,1.0,0.9215021030977368,0.81,0.9799592826666776,0.16999999999999998,0.7909839041531086,False,post_filter,0.9215021030977368
0,22,90,0.8818234835699651,bitmap_prefilter,48.770542023703456,1.0,0.0,0.9,0.8862980465305446,0.16999999999999998,0.7919734343886375,False,post_filter,0.9654833023669198
0,28,91,0.6581819870871847,post_filter,0.8057909435592592,1.0,0.959710452822037,0.9,0.9772228490325496,0.16999999999999998,0.7080379873514175,False,post_filter,0.959710452822037
0,39,92,0.23063464783934848,bitmap_prefilter,12.33670802321285,1.0,0.3831645988393575,1.0,1.0,0.16999999999999998,0.541971530765295,False,post_filter,0.6988877974571955
0,48,93,0.16068249028442255,bitmap_prefilter,8.950792020186782,1.0,0.5524603989906609,0.9549793699407019,0.829123231825748,0.16999999999999998,0.5410402081906796,False,post_filter,0.9570771004073322
0,0,94,0.7741289526788157,post_filter,3.2253749668598175,1.0,0.8387312516570091,0.81,0.9741135647097836,0.16999999999999998,0.7500057108700275,False,post_filter,0.8387312516570091
0,29,95,0.8818234835699651,post_filter,0.5859580123797059,1.0,0.9707020993810147,0.81,0.8862980465305446,0.16999999999999998,0.9170034900307655,False,post_filter,0.9707020993810147
0,13,96,0.6102569660561207,post_filter,0.722832977771759,1.0,0.963858351111412,0.9,0.9754716094114984,0.16999999999999998,0.8330098353326321,False,post_filter,0.963858351111412
0,1,97,0.9524723757618923,post_filter,1.1088749743066728,1.0,0.9445562512846664,1.0,0.9758349935916187,0.16999999999999998,0.2500019036233425,True,post_filter,0.9445562512846664
0,23,98,0.7284334824861556,post_filter,0.7623329875059426,1.0,0.9618833506247029,0.7290000000000001,0.899637602000146,0.16999999999999998,0.8330098353326321,False,post_filter,0.9618833506247029
0,8,99,0.7284334824861556,post_filter,1.1469589662738144,1.0,0.9426520516863093,0.7290000000000001,0.9058621768626016,0.16999999999999998,0.7919734343886375,False,post_filter,0.9426520516863093
0,21,100,0.7886003891391973,post_filter,0.73983398033306,1.0,0.963008300983347,0.81,0.9605753334045062,0.16999999999999998,0.8330098353326321,False,post_filter,0.963008300983347
0,23,101,0.09223734394434381,bitmap_prefilter,5.9281239518895745,1.0,0.7035938024055213,0.8647764915107112,0.765080671420525,0.16999999999999998,0.45797787606716156,False,post_filter,0.9609478487400338
0,46,102,0.7510076847249962,post_filter,0.8517499663867056,1.0,0.9574125016806647,0.7290000000000001,0.9095411643449723,0.16999999999999998,0.7910421118140221,False,post_filter,0.9574125016806647
0,6,103,0.2703846491295978,post_filter,0.8503750432282686,1.0,0.9574812478385866,0.8565901861293241,0.9926171679107938,0.16999999999999998,0.6249756552278996,False,post_filter,0.9574812478385866
0,49,104,0.7886003891391973,post_filter,0.45470899203792214,0.9,0.7040568920458611,0.81,0.9608186301623902,0.16999999999999998,0.792031642049551,False,post_filter,0.7040568920458611
0,22,105,0.7034800604868885,bitmap_prefilter,40.32729205209762,1.0,0.0,0.9,0.8623447351632191,0.16999999999999998,0.7500057108700275,False,post_filter,0.9661582987755537
0,6,106,0.9524723757618923,post_filter,1.9983750535175204,1.0,0.900081247324124,1.0,0.9727071193609235,0.16999999999999998,0.2080341801047325,True,post_filter,0.900081247324124
0,35,107,0.050727442571002423,bitmap_prefilter,2.915582968853414,1.0,0.8542208515573293,0.8486582226001922,0.765080671420525,0.16999999999999998,0.500003807246685,False,post_filter,0.9320749513572082
0,14,108,0.23063464783934848,post_filter,0.7244999869726598,0.9,0.6943385302512818,0.9383164598839357,1.0,0.16999999999999998,0.5420297384262085,False,post_filter,0.6943385302512818
0,26,109,0.16068249028442255,post_filter,0.8187079802155495,1.0,0.9590646009892225,0.9147274728456978,0.829123231825748,0.16999999999999998,0.6659538485109806,False,post_filter,0.9590646009892225
0,11,110,0.12067960012592834,post_filter,1.1927500017918646,0.8,0.20862468129458922,0.932020627806196,1.0,0.15000000000000002,0.458036083728075,False,bitmap_prefilter,0.6450270991772413
0,20,111,0.8592492813311244,bitmap_prefilter,46.750376001000404,1.0,0.0,0.81,0.8947384518155915,0.15000000000000002,0.9579816833138466,False,post_filter,0.8970854008803144
0,18,112,0.33935105619809974,post_filter,0.8249160018749535,1.0,0.9587541999062523,0.9012139599653892,0.9905147064651828,0.15000000000000002,0.6660120561718941,False,post_filter,0.9587541999062523
0,43,113,0.24899231527500373,post_filter,0.49275002675130963,0.8,0.21638962681894658,0.81,0.9392261754833074,0.15000000000000002,0.5839974619448185,False,post_filter,0.21638962681894658
0,39,114,0.7284334824861556,post_filter,0.5626659840345383,1.0,0.9718667007982731,0.7290000000000001,0.9143282980785415,0.15000000000000002,0.8749775588512421,False,post_filter,0.9718667007982731
0,49,115,0.31909414175195217,post_filter,0.775375054217875,0.9,0.6925059178991455,0.8208553094649688,0.9919729342800565,0.15000000000000002,0.6659538485109806,False,post_filter,0.6925059178991455
0,45,116,0.09223734394434381,bitmap_prefilter,5.744417023379356,1.0,0.7127791488310322,0.849214485495906,0.765080671420525,0.15000000000000002,0.3750319592654705,False,post_filter,0.9506333493627608
0,49,117,0.9293511078080728,post_filter,0.49729098100215197,0.9,0.7025230114402935,1.0,0.9654445321572436,0.15000000000000002,0.166997779160738,True,post_filter,0.7025230114402935
0,46,118,0.836128013377305,post_filter,0.7322500459849834,1.0,0.9633874977007508,0.7290000000000001,0.8947384518155915,0.15000000000000002,0.7910421118140221,False,post_filter,0.9633874977007508
0,21,119,0.9067769055692322,post_filter,0.6479580188170075,1.0,0.9676020990591496,1.0,0.9391523800855486,0.15000000000000002,0.125030055642128,True,post_filter,0.9676020990591496
0,12,120,0.3897430339438793,post_filter,0.7427500677295029,1.0,0.9628624966135249,0.81,0.9957235349575058,0.15000000000000002,0.667001586407423,False,post_filter,0.9628624966135249
0,41,121,0.6809058582480478,post_filter,1.023916993290186,1.0,0.9488041503354907,0.81,0.8623447351632191,0.15000000000000002,0.7499475032091141,False,post_filter,0.9488041503354907
0,18,122,0.31909414175195217,post_filter,1.341832976322621,1.0,0.932908351183869,0.8208553094649688,0.9620262326419654,0.15000000000000002,0.6249756552278996,False,post_filter,0.932908351183869
0,39,123,0.12067960012592834,bitmap_prefilter,7.724749972112477,1.0,0.6137625013943762,0.932020627806196,0.9208624681294589,0.16999999999999998,0.500003807246685,False,post_filter,0.9721458967542276
0,39,124,0.18060393990534732,post_filter,0.5052489577792585,1.0,0.9747375521110371,0.9500104147591628,1.0,0.16999999999999998,0.458036083728075,False,post_filter,0.9747375521110371
0,6,125,0.21071319821842374,post_filter,1.0679159895516932,0.9,0.6819680619192364,0.8844011638429947,0.9,0.16999999999999998,0.541971530765295,False,post_filter,0.6819680619192364
0,13,126,0.6581819870871847,bitmap_prefilter,38.14804105786607,1.0,0.0,0.9,0.9743102835814897,0.16999999999999998,1.04197533801198,False,post_filter,0.9635000014677644
0,18,127,0.21071319821842374,post_filter,0.838208943605423,1.0,0.9580895528197289,0.8844011638429947,0.8781968061919236,0.16999999999999998,0.7500057108700275,False,post_filter,0.9580895528197289
0,6,128,0.16068249028442255,post_filter,1.1136250104755163,0.9,0.680321539941284,0.9147274728456978,0.8421173687420954,0.16999999999999998,0.7090275175869465,False,post_filter,0.680321539941284
0,9,129,0.3004216534803185,post_filter,1.3003760250285268,1.0,0.9349811987485737,0.8208553094649688,0.9591144444961558,0.16999999999999998,0.667001586407423,False,post_filter,0.9349811987485737
0,30,130,0.6581819870871847,post_filter,0.45020796824246645,0.0,0.0,0.81,0.9743102835814897,0.16999999999999998,0.8330098353326321,False,bitmap_prefilter,0.0
0,27,131,0.6581819870871847,post_filter,0.7740409346297383,1.0,0.9612979532685131,0.81,0.8768792552233408,0.16999999999999998,0.7079797796905041,False,post_filter,0.9612979532685131
0,40,132,0.3897430339438793,post_filter,1.0762079618871212,1.0,0.9461896019056439,0.81,0.9924374311231077,0.16999999999999998,0.7499475032091141,False,post_filter,0.9461896019056439
0,4,133,0.3897430339438793,bitmap_prefilter,27.24712499184534,1.0,0.0,0.81,0.9878126482013613,0.16999999999999998,0.833999365568161,False,post_filter,0.9533312482526526
0,16,134,0.7034800604868885,post_filter,0.8543329313397408,1.0,0.957283353433013,0.81,0.8709906766804463,0.16999999999999998,0.833999365568161,False,post_filter,0.957283353433013
0,5,135,0.3004216534803185,post_filter,1.2499989825300872,1.0,0.9375000508734956,0.8208553094649688,0.9567011199213976,0.16999999999999998,0.7910421118140221,False,post_filter,0.9375000508734956
0,42,136,0.9293511078080728,post_filter,0.8942499989643693,1.0,0.9552875000517815,1.0,0.9419973519829087,0.16999999999999998,0.208965502679348,True,post_filter,0.9552875000517815
0,19,137,0.14075071866887556,post_filter,0.9682090021669865,0.9,0.6855596887527655,0.9375435398542322,1.0,0.16999999999999998,0.500003807246685,False,post_filter,0.6855596887527655
0,36,138,0.3897430339438793,post_filter,0.7299159769900143,1.0,0.9635042011504993,0.7290000000000001,0.9878126482013613,0.16999999999999998,0.667001586407423,False,post_filter,0.9635042011504993
0,9,139,0.8216565769169234,post_filter,1.1182500165887177,1.0,0.9440874991705641,0.7290000000000001,0.9016033564041075,0.16999999999999998,0.792031642049551,False,post_filter,0.9440874991705641
0,49,140,0.050727442571002423,bitmap_prefilter,3.429125004913658,1.0,0.8285437497543171,0.8355709518294185,0.765080671420525,0.16999999999999998,0.500003807246685,False,post_filter,0.9315708002541214
0,1,141,0.09223734394434381,bitmap_prefilter,5.868583975825459,1.0,0.7065708012087271,0.8348682316219084,0.765080671420525,0.16999999999999998,0.41601015254855156,False,post_filter,0.94302709819749
0,14,142,0.12067960012592834,bitmap_prefilter,6.95812504272908,1.0,0.652093747863546,0.900194815165014,0.9208624681294589,0.16999999999999998,0.5420297384262085,False,post_filter,0.9681979010347277
0,44,143,0.7034800604868885,post_filter,0.6790419574826956,1.0,0.9660479021258652,0.81,0.8796199443557029,0.16999999999999998,0.7500057108700275,False,post_filter,0.9660479021258652
0,10,144,0.8592492813311244,post_filter,3.492833988275379,1.0,0.825358300586231,0.7290000000000001,0.9058517706807532,0.16999999999999998,0.7909839041531086,False,post_filter,0.825358300586231
0,29,145,0.09223734394434381,bitmap_prefilter,6.054250057786703,1.0,0.6972874971106648,0.8220384885805903,0.765080671420525,0.16999999999999998,0.4169996827840805,False,post_filter,0.9672958481824026
0,0,146,0.7034800604868885,bitmap_prefilter,40.81308300374076,1.0,0.0,0.81,0.8882627401327191,0.16999999999999998,0.8750357665121555,False,post_filter,0.9612354004057124
0,20,147,0.7510076847249962,post_filter,0.7192080374807119,1.0,0.9640395981259644,0.7290000000000001,0.9200821383505147,0.16999999999999998,0.7500057108700275,False,post_filter,0.9640395981259644
0,41,148,0.7886003891391973,post_filter,0.610541959758848,1.0,0.9694729020120576,0.81,0.9351424563507373,0.16999999999999998,0.8330098353326321,False,post_filter,0.9694729020120576
0,12,149,0.050727442571002423,bitmap_prefilter,3.8317489670589566,1.0,0.8084125516470522,0.8095633894335977,0.765080671420525,0.16999999999999998,0.45797787606716156,False,bitmap_prefilter,0.8084125516470522
0,29,150,0.33935105619809974,post_filter,0.5338339833542705,1.0,0.9733083008322865,0.9012139599653892,0.9873386558092898,0.16999999999999998,0.6249756552278996,False,post_filter,0.9733083008322865
0,11,151,0.2703846491295978,post_filter,0.7989169680513442,1.0,0.9600541515974328,0.8565901861293241,0.9891035759035731,0.16999999999999998,0.5830079317092896,False,post_filter,0.9600541515974328
0,46,152,0.9067769055692322,post_filter,0.7111249724403024,1.0,0.9644437513779849,1.0,0.943326366789796,0.16999999999999998,0.166997779160738,True,post_filter,0.9644437513779849
0,35,153,0.09223734394434381,post_filter,1.0045410017482936,0.9,0.684250944119769,0.8094483056549432,0.765080671420525,0.16999999999999998,0.5829497240483761,False,post_filter,0.684250944119769
0,25,154,0.2703846491295978,bitmap_prefilter,14.811000030022115,1.0,0.2594499984988943,0.8565901861293241,0.9861986334729591,0.16999999999999998,0.7499475032091141,False,bitmap_prefilter,0.2594499984988943
0,33,155,0.23063464783934848,post_filter,0.6437489646486938,0.6,0.012091335410843389,0.9383164598839357,0.9694338530251282,0.16999999999999998,0.541971530765295,False,bitmap_prefilter,0.3767500011017546
0,46,156,0.7034800604868885,post_filter,0.7283750455826521,1.0,0.9635812477208674,0.7290000000000001,0.8882627401327191,0.16999999999999998,0.7500057108700275,False,post_filter,0.9635812477208674
